Seizures,Keppra XR,0.031215616024058798
Seizures,Lacosamide,0.092606053127163
Seizures,Levetiracetam,0.08065721406952578
Seizures,Mysoline,0.10350459295770396
Seizures,Oxcarbazepine,0.039627472732378086
Seizures,Oxtellar XR,0.08576094845066899
Seizures,Perampanel,0.045837748309840325
Seizures,Phenobarbital,0.06515975523254146
Seizures,Phenytoin,0.048742088916138834
Seizures,Primidone,0.03749524529861367
Seizures,Progesterone,0.1695646109788314
Seizures,Prometrium,0.1695646109788314
Seizures,Tiagabine,0.0
Seizures,Topiramate,0.031051377887311188
Seizures,Trileptal,0.06263782843299534
Seizures,Valproic acid,0.014786370422529137
Seizures,Vimpat,0.09233687194915995
Seizures,Zarontin,0.026615466760552448
Seizures,Zonegran,0.09101832460090159
Seizures,Zonisamide,0.10128869656988754
Severe Mood Dysregulation,Risperidone,22.441619038581848
"Sexual Dysfunction, SSRI Induced",BuSpar,5.956666921124314
"Sexual Dysfunction, SSRI Induced",Bupropion,0.7398014439695794
"Sexual Dysfunction, SSRI Induced",Buspirone,1.5780692613486087
"Sexual Dysfunction, SSRI Induced",Dextroamphetamine,1.1851499929572595
"Sexual Dysfunction, SSRI Induced",Sildenafil,1.3546506094210076
"Sexual Dysfunction, SSRI Induced",Viagra,1.5143749259767076
"Sexual Dysfunction, SSRI Induced",Wellbutrin,1.3809573830980242
Shift Work Sleep Disorde,Armodafinil,0.7685072004020989
Shift Work Sleep Disorde,Modafinil,0.11778136275031349
Shift Work Sleep Disorde,Nuvigil,0.5730680824680762
Shift Work Sleep Disorde,Provigil,1.1990827610998442
Sinus Symptoms,Acetaminophen / dextromethorphan / phenylephrine,0.017440334344521545
Sinus Symptoms,Acetaminophen / pseudoephedrine,0.17440334344521546
Sinus Symptoms,Advil Cold and Sinus,0.1574376246963556
Sinus Symptoms,Advil Cold and Sinus Liqui-Gels,0.0
Sinus Symptoms,Alka-Seltzer Cold and Sinus,0.07468297389837412
Sinus Symptoms,Aspirin / chlorpheniramine / phenylephrine,0.03488066868904309
Sinus Symptoms,Chlorpheniramine / methscopolamine / pseudoephedrine,0.0
Sinus Symptoms,Dexbrompheniramine / pseudoephedrine,0.09592183889486851
Sinus Symptoms,Drixoral Cold and Allergy,0.10900208965325967
Sinus Symptoms,Guaifenesin / phenylephrine,0.30315164572153336
Sinus Symptoms,Ibuprofen / pseudoephedrine,0.07945041201393149
Sinus Symptoms,Mometasone,0.10464200606712928
Sinus Symptoms,Nasonex,0.12208234041165084
Sinusitis,Amoxicillin,0.028014789938469956
Sinusitis,Amoxicillin / clavulanate,0.051965945093275644
Sinusitis,Augmentin,0.08545569970303259
Sinusitis,Avelox,0.031353493689441646
Sinusitis,Azithromycin,0.05215585996624595
Sinusitis,Azithromycin Dose Pack,0.08697615015780788
Sinusitis,Bactrim,0.0367449802913885
Sinusitis,Bactrim DS,0.03048683348971765
Sinusitis,Biaxin,0.08491297470427107
Sinusitis,Cefdinir,0.028842539724075432
Sinusitis,Cefprozil,0.05179739415188859
Sinusitis,Ceftibuten,0.01368164159785742
Sinusitis,Ceftin,0.09200646245844975
Sinusitis,Cefuroxime,0.05654019508847267
Sinusitis,Cefzil,0.046908485478368296
Sinusitis,Cipro,0.03322684388051088
Sinusitis,Ciprofloxacin,0.06498779758982275
Sinusitis,Clarithromycin,0.03994149943570792
Sinusitis,Clindamycin,0.15159690642151338
Sinusitis,Deltasone,0.2345424273918415
Sinusitis,Levaquin,0.07831018635025426
Sinusitis,Levofloxacin,0.0399461891344002
Sinusitis,Lorabid,0.005863560684796037
Sinusitis,Moxifloxacin,0.028060395014739926
Sinusitis,Omnicef,0.09381697095673659
Sinusitis,Prednisone,0.04866309720894386
Sinusitis,Septra DS,0.0
Sinusitis,Sulfamethoxazole / trimethoprim,0.032554958538159685
Sinusitis,Zithromax,0.07712787873614793
Sjogren's Syndrome,Cevimeline,0.8745081935610091
Sjogren's Syndrome,Evening Primrose Oil,0.48583788531167166
Sjogren's Syndrome,Evoxac,0.8421190012068975
Sjogren's Syndrome,Hydroxychloroquine,2.284548198284746
Sjogren's Syndrome,Infliximab,0.0
Sjogren's Syndrome,Plaquenil,2.2250136241080267
Skin Cance,Carac,10.087394416332245
Skin Cance,Efudex,4.421124756336212
Skin Cance,Fluorouracil,6.404503037532171
"Skin Disinfection, Preoperative",Chlorhexidine,2.040519118309021
"Skin Disinfection, Preoperative",pHisoHex,0.0
Skin Rash,Diflorasone,1.3603460788726807
Skin Rash,Prednisone,4.996667832136154
Skin and Structure Infection,Amoxicillin / clavulanate,0.5101297795772552
Skin and Structure Infection,Augmentin,0.8502162992954254
Skin and Structure Infection,Bactroban,1.3490790287653605
Skin and Structure Infection,Cefdinir,0.07041729241609573
Skin and Structure Infection,Clarithromycin,0.04251081496477127
Skin and Structure Infection,Cubicin,0.057340145111083984
Skin and Structure Infection,Daptomycin,0.057340145111083984
Skin and Structure Infection,Goldenseal,0.02834054330984751
Skin and Structure Infection,Linezolid,0.24283234775066376
Skin and Structure Infection,Mupirocin,1.0769406457742057
Skin and Structure Infection,Zyvox,0.49595950792233146
Skin or Soft Tissue Infection,Amoxicillin,0.021002108050930886
Skin or Soft Tissue Infection,Amoxicillin / clavulanate,0.06992516450343593
Skin or Soft Tissue Infection,Amoxil,0.2340380350748698
Skin or Soft Tissue Infection,Augmentin,0.11446426914584254
Skin or Soft Tissue Infection,Azithromycin,0.0
Skin or Soft Tissue Infection,Cefotaxime,0.0
Skin or Soft Tissue Infection,Cephalexin,0.24510529614304022
Skin or Soft Tissue Infection,Ciprofloxacin,0.03169265058305528
Skin or Soft Tissue Infection,Clarithromycin,0.02116233353973717
Skin or Soft Tissue Infection,Clindamycin,0.11122916035327433
Skin or Soft Tissue Infection,Dicloxacillin,0.0
Skin or Soft Tissue Infection,Doxycycline,0.10117269224590726
Skin or Soft Tissue Infection,Erythromycin,0.28523385524749756
Skin or Soft Tissue Infection,Keflex,0.3276504643501774
Skin or Soft Tissue Infection,Levaquin,0.08156895252966112
Skin or Soft Tissue Infection,Levofloxacin,0.03656844298044841
Skin or Soft Tissue Infection,Metronidazole,0.007313688596089682
Skin or Soft Tissue Infection,Minocycline,0.043882131576538086
Skin or Soft Tissue Infection,Vancomycin,0.043882131576538086
Skin or Soft Tissue Infection,Vibramycin,0.0731368859608968
Skin or Soft Tissue Infection,Zithromax,0.014627377192179363
Small Bowel or Pancreatic Fistula,Sandostatin,3.877969980239868
Smoking Cessation,Buproban,0.013970177960181572
Smoking Cessation,Bupropion,0.03051938723425331
Smoking Cessation,Chantix,0.018465571669668487
Smoking Cessation,Commit,0.011641814966817978
Smoking Cessation,Habitrol,0.022701539185295057
Smoking Cessation,Leader Nicotine Polacrilex,0.002619408367534045
Smoking Cessation,Nicoderm CQ,0.030773268013261655
Smoking Cessation,Nicorette,0.025703238405424354
Smoking Cessation,Nicotine,0.01843437206703065
Smoking Cessation,Nicotrol Inhaler,0.03408735563574462
Smoking Cessation,Nicotrol NS,0.021828403062783705
Smoking Cessation,Nortriptyline,0.026630651736596123
Smoking Cessation,Topamax,0.008771886262416227
Smoking Cessation,Varenicline,0.0175752733194116
Smoking Cessation,Zyban,0.04837516156313355
Social Anxiety Disorde,Effexor XR,0.13175593002373914
Social Anxiety Disorde,Fluvoxamine,0.016389711793646757
Social Anxiety Disorde,Paroxetine,0.1355153309418432
Social Anxiety Disorde,Paxil,0.18147331628813804
Social Anxiety Disorde,Risperdal,0.11472798255552728
Social Anxiety Disorde,Risperidone,0.5409022842545107
Social Anxiety Disorde,Sertraline,0.18694186335221383
Social Anxiety Disorde,Strattera,0.06146141922617533
Social Anxiety Disorde,Venlafaxine,0.1441163874340897
Social Anxiety Disorde,Zoloft,0.19513612923762166
Soft Tissue Sarcoma,Pazopanib,2.844556186880384
Soft Tissue Sarcoma,Votrient,6.866508779071626
Solid Tumors,Docetaxel,2.0368722081184387
Sore Throat,Cepacol Dual Relief Sore Throat,0.0
Sore Throat,Chloraseptic Sore Throat Spray,0.22672434647878012
Spondyloarthritis,Humira,0.0
Spondylolisthesis,Advil,2.040519118309021
Spondylolisthesis,Gabapentin,6.121557354927063
Status Epilepticus,Ativan,17.00432598590851
Status Epilepticus,Lorazepam,1.0202595591545105
Still's Disease,Anakinra,0.8502162992954254
Still's Disease,Enbrel,0.34008651971817017
Still's Disease,Etanercept,0.34008651971817017
Stomach Cance,Capecitabine,8.162076473236084
Stomach Ulce,Aciphex,0.46538155329854863
Stomach Ulce,Carafate,1.2243114709854126
Stomach Ulce,Lansoprazole,0.23865720681976854
Stomach Ulce,Omeprazole,0.1342446788361198
Stomach Ulce,Omeprazole / sodium bicarbonate,0.10739574306889584
Stomach Ulce,Pantoprazole,0.9061454432575325
Stomach Ulce,Prevacid,0.20584184088205035
Stomach Ulce,Prilosec,0.1431943240918611
Stomach Ulce,Protonix,1.1097560117119236
Stomach Ulce,Protonix IV,0.2416404219050156
Stomach Ulce,Rabeprazole,0.10739574306889584
Stomach Ulce,Ranitidine,0.06264751679018923
Stomach Ulce,Sucralfate,0.727904480800294
Stomach Ulce,Zantac 150,0.07159716204593056
Strep Throat,Amoxicillin / clavulanate,0.21309127383780513
Strep Throat,Augmentin,0.24338383559257754
Strep Throat,Augmentin ES-600,0.10970532894134521
Strep Throat,Biaxin,0.0731368859608968
Strep Throat,Cefdinir,0.21206229604700558
Strep Throat,Ceftin,0.34008651971817017
Strep Throat,Cefuroxime,0.34008651971817017
Strep Throat,Clarithromycin,0.07654011740906691
Strep Throat,Erythromycin,0.27426332235336304
Strep Throat,Gemifloxacin,0.07679373025894165
Strep Throat,Omnicef,0.043882131576538086
Strep Throat,Penicillin VK,0.3259716033935547
Strep Throat,Penicillin v potassium,0.16507689286303776
Streptococcal Infection,Levofloxacin,1.0202595591545105
Streptococcal Infection,Penicillin v potassium,1.3603460788726807
Stress Ulcer Prophylaxis,Carafate,29.927613735198975
Stress Ulcer Prophylaxis,Ranitidine,0.6801730394363403
Subarachnoid Hemorrhage,Nimotop,8.842249512672424
Submental Fullness,Deoxycholic acid,6.801730394363403
Sunburn,Lidocaine,0.0
Supraventricular Tachycardia,Adenosine,0.01658958632771562
Supraventricular Tachycardia,Atenolol,0.01658958632771562
Supraventricular Tachycardia,Bisoprolol,0.6359341425624321
Supraventricular Tachycardia,Cartia XT,0.4432837497897264
Supraventricular Tachycardia,Diltiazem,0.4667353489975179
Supraventricular Tachycardia,Flecainide,0.0
Supraventricular Tachycardia,Metoprolol,0.785060190321357
Supraventricular Tachycardia,Nadolol,0.3566873873152384
Supraventricular Tachycardia,Tambocor,0.0
Supraventricular Tachycardia,Tenormin,0.09124272480243589
Supraventricular Tachycardia,Toprol-XL,0.5950727796227466
Surgical Prophylaxis,Cefuroxime,0.3173971176147461
Surgical Prophylaxis,Clindamycin,1.778866122166316
Surgical Prophylaxis,Metronidazole,0.11336217323939005
Swine Flu,Oseltamivir,1.3117622903415134
Swine Flu,Relenza,0.3886703082493373
Swine Flu,Tamiflu,0.855624143566404
Syringomyelia,Gabapentin,0.0
Syringomyelia,Tramadol,2.040519118309021
Systemic Lupus Erythematosus,Azasan,0.17399775427441266
Systemic Lupus Erythematosus,Azathioprine,0.593174162299134
Systemic Lupus Erythematosus,Belimumab,0.37212396314901897
Systemic Lupus Erythematosus,Benlysta,0.16134337214536446
Systemic Lupus Erythematosus,Hydroxychloroquine,1.022645232751388
Systemic Lupus Erythematosus,Imuran,0.3930280811564867
Systemic Lupus Erythematosus,Mycophenolate mofetil,0.6722640506056852
Systemic Lupus Erythematosus,Plaquenil,1.0776273001765095
Systemic Lupus Erythematosus,Prednisone,0.15100058705307717
Systemic Lupus Erythematosus,Triamcinolone,0.3038305016451104
Systemic Mastocytosis,Cromolyn,0.0
Systemic Mastocytosis,Midostaurin,0.6801730394363403
TSH Suppression,Armour Thyroid,4.353107452392578
TSH Suppression,Levothyroxine,2.267188390096029
TSH Suppression,Levoxyl,7.968639898300172
Tardive Dyskinesia,Vitamin e,8.842249512672424
Temporomandibular Joint Disorde,Baclofen,0.5101297795772552
Temporomandibular Joint Disorde,Clonazepam,0.05668108661969502
Temporomandibular Joint Disorde,Cyclobenzaprine,0.20474837409953278
Temporomandibular Joint Disorde,Diazepam,1.2753244489431381
Temporomandibular Joint Disorde,Flexeril,1.7287731419006982
Temporomandibular Joint Disorde,Valium,1.8091417799393334
Tendonitis,Aleve,1.2787253141403196
Tendonitis,Indomethacin,0.5985522747039795
Tendonitis,Meloxicam,0.549923539608717
Tendonitis,Mobic,3.011147600412369
Tendonitis,Naprosyn,1.0066560983657837
Tendonitis,Naproxen,0.5277210739254952
Tendonitis,Trolamine salicylate,0.7617938041687012
Testicular Cance,Ifosfamide,0.0
Tetanus,Diazepam,2.040519118309021
Tetanus,Valium,2.040519118309021
Thrombocythemia,Hydroxyurea,3.593765248854955
Thrombocythemia,Myleran,3.747558072209358
Thrombocytopenia,Eltrombopag,22.720274686813354
Thromboembolic Stroke Prophylaxis,Apixaban,0.0
Thromboembolic Stroke Prophylaxis,Aspirin,3.723587989807129
Thromboembolic Stroke Prophylaxis,Eliquis,0.0
Thyroid Cance,Armour Thyroid,4.678810664585659
Thyroid Cance,Cometriq,0.0
Thyroid Cance,Nexavar,1.8461839641843525
Thyroid Cance,Sorafenib,1.8461839641843525
Thyroid Cance,Thyroid desiccated,4.606927917117164
Thyrotoxicosis,Inderal,3.658939003944397
Tinea Capitis,Griseofulvin,2.9249703486760454
Tinea Capitis,Lamisil,16.998625993728638
Tinea Capitis,Terbinafine,0.6801730394363403
Tinea Corporis,Econazole,0.7052478185958332
Tinea Corporis,Griseofulvin,0.05668108661969502
Tinea Corporis,Naftifine,0.34008651971817017
Tinea Corporis,Oxiconazole,0.8502162992954254
Tinea Corporis,Spectazole,1.7004325985908508
Tinea Corporis,Terbinafine,0.34008651971817017
Tinea Cruris,Clotrimazole,0.4251081496477127
Tinea Cruris,Econazole,0.0
Tinea Cruris,Lamisil AT,2.5798839330673218
Tinea Cruris,Miconazole,0.17004325985908508
Tinea Cruris,Naftifine,0.935237929224968
Tinea Cruris,Terbinafine,1.5303893387317657
Tinea Pedis,Ciclopirox,0.05668108661969502
Tinea Pedis,Econazole,1.1903028190135956
Tinea Pedis,Lamisil,0.6376622244715692
Tinea Pedis,Miconazole,0.0
Tinea Pedis,Naftifine,0.28340543309847516
Tinea Pedis,Spectazole,1.5303893387317657
Tinea Pedis,Terbinafine,0.7368541260560354
Tinea Pedis,Undecylenic acid,0.05668108661969502
Tinea Versicol,Fluconazole,0.15114956431918672
Tinea Versicol,Ketoconazole,0.8691099948353238
Tinea Versicol,Selenium sulfide,2.040519118309021
Tinea Versicol,Tolnaftate,1.0580469502343073
Tinnitus,Alprazolam,4.293029797077179
Tinnitus,Nortriptyline,2.312588334083557
Tinnitus,Pamelor,5.0332804918289185
Tinnitus,Xanax,7.481903433799744
Tinnitus,Xanax XR,7.821989953517914
Tonsillitis/Pharyngitis,Amoxicillin,0.4198961532634238
Tonsillitis/Pharyngitis,Amoxil,0.2661546676055245
Tonsillitis/Pharyngitis,Azithromycin,0.4183051582059271
Tonsillitis/Pharyngitis,Azithromycin Dose Pack,0.8225601134092911
Tonsillitis/Pharyngitis,Cefdinir,0.017092385045860123
Tonsillitis/Pharyngitis,Ceftin,0.2809410380280536
Tonsillitis/Pharyngitis,Cefzil,0.029572740845058273
Tonsillitis/Pharyngitis,Chloraseptic Sore Throat Spray,0.014786370422529137
Tonsillitis/Pharyngitis,Clarithromycin,0.1481750814811043
Tonsillitis/Pharyngitis,Omnicef,0.24496795690577963
Tonsillitis/Pharyngitis,Penicillin v potassium,0.19222281549287878
Tonsillitis/Pharyngitis,Phenol,0.0542166915492735
Tonsillitis/Pharyngitis,Zithromax,0.532309335211049
Topical Disinfection,Betadine Aerosol Spray,0.0
Topical Disinfection,Povidone iodine,1.0202595591545105
Tourette's Syndrome,Abilify,0.6315892509051731
Tourette's Syndrome,Aripiprazole,0.4615459910460881
Tourette's Syndrome,Catapres,0.3157946254525866
Tourette's Syndrome,Clonidine,0.7490728588142831
Tourette's Syndrome,Geodon,0.4129622025149209
Tourette's Syndrome,Haloperidol,0.4939351834001995
Tourette's Syndrome,Olanzapine,0.1578973127262933
Tourette's Syndrome,Orap,0.28742272601950736
Tourette's Syndrome,Pimozide,0.35568997157471516
Tourette's Syndrome,Topamax,0.8149182849696706
Tourette's Syndrome,Topiramate,0.8769211492368154
Transient Ischemic Attack,Clopidogrel,3.0607786774635315
Transient Ischemic Attack,Plavix,3.0607786774635315
Traveler's Diarrhea,Imodium,1.7004325985908508
Traveler's Diarrhea,Loperamide,3.910994976758957
Traveler's Diarrhea,Rifaximin,6.801730394363403
Traveler's Diarrhea,Xifaxan,6.801730394363403
Trichomoniasis,Flagyl,0.9850112827618916
Trichomoniasis,Metronidazole,0.4699489132563273
Trichomoniasis,Tinidazole,1.9967710971832275
Trichotillomania,Clomipramine,2.8907354176044464
Trichotillomania,Escitalopram,0.0
Trichotillomania,Fluoxetine,3.0607786774635315
Trichotillomania,Paroxetine,0.4273124970495701
Trigeminal Neuralgia,Baclofen,0.37732208303866843
Trigeminal Neuralgia,Carbamazepine,0.31438836500098366
Trigeminal Neuralgia,Gabapentin,0.6076200335256515
Trigeminal Neuralgia,Neurontin,1.2839300594022198
Trigeminal Neuralgia,Oxcarbazepine,0.4287978118465793
Trigeminal Neuralgia,Tegretol,0.5217554173161907
Trigeminal Neuralgia,Tegretol XR,0.3005558044038793
Trigeminal Neuralgia,Topiramate,0.33585701546361374
Trigeminal Neuralgia,Trileptal,0.6170924752950668
"Tuberculosis, Latent",Isoniazid,1.1394903481006622
"Tuberculosis, Latent",Rifampin,2.176553726196289
"Tuberculosis, Prophylaxis",Rifampin,4.761211276054382
Turner's Syndrome,Humatrope,0.5101297795772552
Turner's Syndrome,Norditropin,2.210562378168106
Turner's Syndrome,Somatropin,0.34008651971817017
Ulcerative Colitis,Adalimumab,0.11840049205002963
Ulcerative Colitis,Apriso,0.04492072112582348
Ulcerative Colitis,Azathioprine,0.25788750223539497
Ulcerative Colitis,Balsalazide,0.03148949256649723
Ulcerative Colitis,Budesonide,0.02701179864545348
Ulcerative Colitis,Canasa,0.03778739107979668
Ulcerative Colitis,Colazal,0.04408528959309613
Ulcerative Colitis,Entyvio,0.11795525128642717
Ulcerative Colitis,Golimumab,0.025191594053197788
Ulcerative Colitis,Humira,0.10601462497387404
Ulcerative Colitis,Imuran,0.18767737569632353
Ulcerative Colitis,Infliximab,0.1132748822371165
Ulcerative Colitis,Lialda,0.04030655048511646
Ulcerative Colitis,Mesalamine,0.05075710226248033
Ulcerative Colitis,Mycophenolate mofetil,0.01137948105180705
Ulcerative Colitis,Pentasa,0.015744746283248616
Ulcerative Colitis,Prednisone,0.19985913433165217
Ulcerative Colitis,Remicade,0.17516845000194914
Ulcerative Colitis,Salofalk,0.012595797026598894
Ulcerative Colitis,Sulfasalazine,0.13698557102017933
Ulcerative Colitis,Sulfazine,0.17004325985908508
Ulcerative Colitis,Uceris,0.025191594053197788
Ulcerative Colitis,Vedolizumab,0.12160360675167153
